timestamp,lat,lon,speed_kmh
2025-05-04T17:21:38,32.476413985714316,-111.29525589756668,37.2528
2025-05-04T17:21:39,32.47648045420647,-111.29515782929957,40.050000000000004
2025-05-04T17:21:40,32.47650610283017,-111.29503956064582,39.0852
2025-05-04T17:21:41,32.47650660574436,-111.29491098225117,39.8232
2025-05-04T17:21:42,32.47648439370096,-111.29478206858039,40.4748
2025-05-04T17:21:43,32.476463355124,-111.29466480575502,39.477599999999995
2025-05-04T17:21:44,32.47641306370497,-111.2945899553597,34.3296
2025-05-04T17:21:45,32.47633988969028,-111.29458417184651,26.7408
2025-05-04T17:21:46,32.47628649696708,-111.29457201808691,22.7088
2025-05-04T17:21:47,32.476250706240535,-111.29452080465853,22.9176
2025-05-04T17:21:48,32.476198486983776,-111.29450806416571,22.7592
2025-05-04T17:21:49,32.47615724802017,-111.29441401921213,28.508399999999998
2025-05-04T17:21:50,32.47616982087493,-111.29430673085153,30.7152
2025-05-04T17:21:51,32.47619169764221,-111.29421763122082,31.0572
2025-05-04T17:21:52,32.476213071495295,-111.29413054324687,31.7124
2025-05-04T17:21:53,32.476248275488615,-111.2940336484462,34.3836
2025-05-04T17:21:54,32.4763283226639,-111.29395267926157,36.964800000000004
2025-05-04T17:21:55,32.476406525820494,-111.29385871812701,40.9392
2025-05-04T17:21:56,32.47642991133034,-111.29375302232802,37.083600000000004
2025-05-04T17:21:57,32.47641331516206,-111.2936593964696,31.9392
2025-05-04T17:21:58,32.47637735679746,-111.29361966624856,23.040000000000003
2025-05-04T17:21:59,32.47636545449495,-111.29359158687294,16.7112
2025-05-04T17:22:00,32.47638448141515,-111.29350206814706,21.852
2025-05-04T17:22:01,32.47638297267258,-111.29341288469732,25.4484
2025-05-04T17:22:02,32.476376350969076,-111.2933428119868,24.5736
2025-05-04T17:22:03,32.4763838108629,-111.29325832240283,26.4816
2025-05-04T17:22:04,32.47639303095639,-111.29315212368965,31.7088
2025-05-04T17:22:05,32.476396886631846,-111.29303921945393,35.132400000000004
2025-05-04T17:22:06,32.47637216001749,-111.29292480647564,37.6236
2025-05-04T17:22:07,32.47632270678878,-111.29285833798349,32.634
2025-05-04T17:22:08,32.47624517418444,-111.29285205155611,26.982
2025-05-04T17:22:09,32.47616462409496,-111.29290443845093,26.841600000000003
2025-05-04T17:22:10,32.47611517086625,-111.29296864382923,26.28
2025-05-04T17:22:11,32.476074350997806,-111.2930425722152,27.2736
2025-05-04T17:22:12,32.47606378979981,-111.29313502460718,28.0656
2025-05-04T17:22:13,32.476070914417505,-111.29323963075876,30.884400000000003
2025-05-04T17:22:14,32.476053312420845,-111.2933428119868,33.408
2025-05-04T17:22:15,32.47602581977844,-111.29343559965491,33.2892
2025-05-04T17:22:16,32.47598801739514,-111.29347876645625,24.2604
2025-05-04T17:22:17,32.475940408185124,-111.29351447336376,19.497600000000002
2025-05-04T17:22:18,32.47586094774306,-111.29351958632469,21.585600000000003
2025-05-04T17:22:19,32.475792886689305,-111.29344783723354,21.916800000000002
2025-05-04T17:22:20,32.47575206682086,-111.29342059604824,20.268
2025-05-04T17:22:22,32.47584410011768,-111.2931147404015,33.300000000000004
2025-05-04T17:22:23,32.47583412565291,-111.29301591776311,30.8232
2025-05-04T17:22:24,32.475830521434546,-111.29292631521821,27.720000000000002
2025-05-04T17:22:25,32.47583060525358,-111.29283964633942,28.000799999999998
2025-05-04T17:22:26,32.47580353170633,-111.29276094026864,26.9424
2025-05-04T17:22:27,32.475734297186136,-111.29270679317415,27.8352
2025-05-04T17:22:28,32.475638911128044,-111.29273026250303,27.1224
2025-05-04T17:22:29,32.47557629831135,-111.29275138489902,23.7816
2025-05-04T17:22:30,32.47552332468331,-111.29276311956346,20.4012
2025-05-04T17:22:31,32.4754720274359,-111.29280209541321,21.8556
2025-05-04T17:22:32,32.47546523809433,-111.29289387725294,23.738400000000002
2025-05-04T17:22:33,32.47549256309867,-111.29299026913941,26.8632
2025-05-04T17:22:34,32.47549809515476,-111.29310401156545,31.1292
2025-05-04T17:22:35,32.47549809515476,-111.29317693412304,25.5276
2025-05-04T17:22:36,32.47550438158214,-111.29327508620918,30.8196
2025-05-04T17:22:37,32.47549306601286,-111.29330039955676,19.044
2025-05-04T17:22:38,32.475496754050255,-111.29335588775575,19.0944
2025-05-04T17:22:39,32.475499184802175,-111.293417327106,19.8252
2025-05-04T17:22:40,32.47548828832805,-111.29346149973571,17.1
2025-05-04T17:22:41,32.475424418225884,-111.29350458271801,21.2796
2025-05-04T17:22:42,32.47531428001821,-111.2935037445277,31.125600000000002
2025-05-04T17:22:43,32.47521654702723,-111.29345060326159,33.66
2025-05-04T17:22:44,32.47515804134309,-111.29342478699982,28.5516
2025-05-04T17:22:45,32.475145887583494,-111.29337499849498,19.526400000000002
2025-05-04T17:22:46,32.47513993643224,-111.29330769181252,18.7164
2025-05-04T17:22:47,32.475141026079655,-111.29324859939516,19.259999999999998
2025-05-04T17:22:48,32.475142534822226,-111.293163606897,22.9284
2025-05-04T17:22:49,32.4751593824476,-111.29309537820518,22.6656
2025-05-04T17:22:50,32.47514731250703,-111.29305036738515,19.3824
2025-05-04T17:22:51,32.47512082569301,-111.29298825748265,20.732400000000002
2025-05-04T17:22:52,32.47509878128767,-111.29292623139918,22.082400000000003
2025-05-04T17:22:53,32.47506064362824,-111.29285532049835,25.1712
2025-05-04T17:22:54,32.47500347904861,-111.29279790446162,26.445600000000002
2025-05-04T17:22:55,32.47494229115546,-111.2928025983274,21.6468
2025-05-04T17:22:56,32.47491261921823,-111.29281408153474,15.102000000000002
2025-05-04T17:22:57,32.47488998807967,-111.29279983229935,11.998800000000001
2025-05-04T17:22:58,32.47485059313476,-111.29277334548533,14.9364
2025-05-04T17:22:59,32.47480398975313,-111.29276446066797,16.7328
2025-05-04T17:23:00,32.47475235722959,-111.29276404157281,17.964000000000002
2025-05-04T17:23:01,32.474723774939775,-111.29276689141989,15.3144
2025-05-04T17:23:02,32.47467859648168,-111.29276219755411,17.1216
2025-05-04T17:23:03,32.47459704056382,-111.29275230690837,24.5124
2025-05-04T17:23:04,32.47451766394079,-111.29275255836546,27.648
2025-05-04T17:23:05,32.47445287182927,-111.29275985062122,26.6292
2025-05-04T17:23:06,32.4743858166039,-111.29274509847164,26.9784
2025-05-04T17:23:07,32.4743044283241,-111.29274778068066,29.52
2025-05-04T17:23:08,32.474222956225276,-111.29274803213775,30.517200000000003
2025-05-04T17:23:09,32.474172580987215,-111.29275247454643,24.3
2025-05-04T17:23:10,32.47413276694715,-111.29275976680219,20.5164
2025-05-04T17:23:11,32.47412212193012,-111.29273872822523,13.158
2025-05-04T17:23:12,32.47408381663263,-111.29272959195077,14.940000000000001
2025-05-04T17:23:13,32.474025059491396,-111.29274970851839,18.900000000000002
2025-05-04T17:23:14,32.47393973171711,-111.29276990890503,26.46
2025-05-04T17:23:15,32.47387686744332,-111.29279932938516,26.6688
2025-05-04T17:23:16,32.47384577058256,-111.29286906681955,24.1992
2025-05-04T17:23:17,32.47384141199291,-111.29294861108065,23.0076
2025-05-04T17:23:18,32.47385289520025,-111.29302505403757,23.742
2025-05-04T17:23:19,32.473909137770534,-111.29309085197747,26.0244
2025-05-04T17:23:20,32.47397577390075,-111.2931377068162,27.2952
2025-05-04T17:23:21,32.47404123656452,-111.29315723665059,27.198
2025-05-04T17:23:22,32.47411826625466,-111.29315824247897,28.998
2025-05-04T17:23:23,32.4742148257792,-111.29314231686294,33.656400000000005
2025-05-04T17:23:24,32.47430459596217,-111.29312823526561,34.9668
2025-05-04T17:23:25,32.47438338585198,-111.29315866157413,32.421600000000005
2025-05-04T17:23:26,32.474436443299055,-111.29319646395743,26.3808
2025-05-04T17:23:27,32.474467204883695,-111.29318146035075,18.349200000000003
2025-05-04T17:23:28,32.4745531193912,-111.29321180284023,28.666800000000002
2025-05-04T17:23:29,32.47462193481624,-111.29316293634474,31.194
2025-05-04T17:23:30,32.47471279464662,-111.29315287806094,34.9272
2025-05-04T17:23:31,32.47479686513543,-111.29317006096244,35.1252
2025-05-04T17:23:32,32.47487070970237,-111.29323166795075,34.7472
2025-05-04T17:23:33,32.47492594644427,-111.2933139782399,34.0848
2025-05-04T17:23:34,32.474959725514054,-111.29340668208897,34.232400000000005
2025-05-04T17:23:35,32.475037509575486,-111.29351355135441,42.4116
2025-05-04T17:23:36,32.47505821287632,-111.29359988495708,37.5516
2025-05-04T17:23:37,32.47507497668266,-111.29370214417577,36.9792
2025-05-04T17:23:38,32.475076066330075,-111.29373910836875,26.496000000000002
2025-05-04T17:23:39,32.47503709048033,-111.29376157186925,16.7328
2025-05-04T17:23:40,32.47500607743859,-111.29377448000014,13.1112
2025-05-04T17:23:41,32.47493835166097,-111.29378537647426,18.342
2025-05-04T17:23:42,32.474854700267315,-111.29377087578177,24.3468
2025-05-04T17:23:43,32.47478052042425,-111.29370516166091,28.479599999999998
2025-05-04T17:23:44,32.47473676688969,-111.29361472092569,29.5524
2025-05-04T17:23:45,32.47468454763293,-111.29354548640549,29.4696
2025-05-04T17:23:46,32.47463224455714,-111.29350659437478,26.0964
2025-05-04T17:23:47,32.47448748908937,-111.2935589812696,34.7076
2025-05-04T17:23:48,32.47441465035081,-111.29358337260783,30.672
2025-05-04T17:23:49,32.474376847967505,-111.29359426908195,23.7528
2025-05-04T17:23:50,32.474348014220595,-111.29359569400549,18.1656
2025-05-04T17:23:51,32.47429118491709,-111.29358907230198,18.9144
2025-05-04T17:23:52,32.47420761734247,-111.29360290244222,26.2908
2025-05-04T17:23:53,32.47413804754615,-111.29359661601484,27.4068
2025-05-04T17:23:54,32.47404056601226,-111.29359778948128,32.302800000000005
2025-05-04T17:23:55,32.47394802980125,-111.2936229351908,34.772400000000005
2025-05-04T17:23:56,32.47388759627938,-111.2936898227781,32.119200000000006
2025-05-04T17:23:57,32.47386831790209,-111.29378462210298,29.556000000000004
2025-05-04T17:23:58,32.47387175448239,-111.2938748113811,29.707200000000004
2025-05-04T17:23:59,32.473901929333806,-111.29396701231599,30.762
2025-05-04T17:24:00,32.47395649552345,-111.29402761347592,28.5768
2025-05-04T17:24:01,32.47401164844632,-111.29406516440213,26.1828
2025-05-04T17:24:02,32.47406596317887,-111.29405963234603,22.6368
2025-05-04T17:24:03,32.474079709500074,-111.29402761347592,14.4036
2025-05-04T17:24:04,32.474122708663344,-111.29402610473335,15.620400000000002
2025-05-04T17:24:05,32.474182387813926,-111.29405359737575,19.915200000000002
2025-05-04T17:24:06,32.474245419725776,-111.2940579559654,23.4036
2025-05-04T17:24:07,32.47432052157819,-111.29406591877341,27.8424
2025-05-04T17:24:08,32.474400820210576,-111.29406122490764,30.293999999999997
2025-05-04T17:24:09,32.474478436633945,-111.29405837506056,30.574800000000003
2025-05-04T17:24:10,32.474539540708065,-111.29406600259244,26.0784
2025-05-04T17:24:11,32.47454172000289,-111.29406902007759,14.0652
2025-05-04T17:24:12,32.47455253265798,-111.29405720159411,9.010800000000001
2025-05-04T17:24:13,32.47458463534713,-111.29406105726957,10.663200000000002
2025-05-04T17:24:14,32.47462838888168,-111.2940748874098,14.22
2025-05-04T17:24:15,32.47466719709337,-111.29408285021782,15.426
2025-05-04T17:24:16,32.47469435445964,-111.294075390324,13.2516
2025-05-04T17:24:17,32.47473576106131,-111.29407974891365,14.094000000000001
2025-05-04T17:24:18,32.47477884404361,-111.29407505504787,15.8652
2025-05-04T17:24:19,32.47483341023326,-111.29408192820847,19.6488
2025-05-04T17:24:20,32.474912870675325,-111.29409827291965,26.1324
2025-05-04T17:24:21,32.474998869001865,-111.2941163778305,30.1284
2025-05-04T17:24:22,32.47507237829268,-111.29412283189595,28.6596
2025-05-04T17:24:23,32.47512719593942,-111.29411176778376,23.180400000000002
2025-05-04T17:24:24,32.4751543533057,-111.2940634880215,19.695600000000002
2025-05-04T17:24:25,32.47518813237548,-111.29397908225656,24.8256
2025-05-04T17:24:26,32.475229036062956,-111.293900962919,28.555200000000003
2025-05-04T17:24:27,32.47526977211237,-111.29382904618979,27.691200000000002
2025-05-04T17:24:28,32.47532073408365,-111.2937968596816,23.3748
2025-05-04T17:24:29,32.47535727918148,-111.29378638230264,19.159200000000002
2025-05-04T17:24:30,32.47539491392672,-111.29379174672067,16.9416
2025-05-04T17:24:31,32.475421568378806,-111.29384673200548,14.9868
2025-05-04T17:24:32,32.47543187811971,-111.29391110502183,16.192800000000002
2025-05-04T17:24:33,32.475432716310024,-111.29395175725222,14.7528
2025-05-04T17:24:34,32.47546557337046,-111.29399282857776,16.0956
2025-05-04T17:24:35,32.4755307007581,-111.2940302118659,21.459600000000002
2025-05-04T17:24:36,32.47560806572437,-111.29399576224387,24.246000000000002
